# 3x4 first row second row third row Freq: 100 current Time: 2021-07-28-20:16:18
-0.22555577754974365 0.668731153011322 -0.7084651589393616 0.14745768904685974 0.0830303505063057 -0.7113637924194336 -0.6979019045829773 -0.5503972768783569 -0.9706854224205017 -0.2162400335073471 0.10492748022079468 -2.3050851821899414
-0.22552186250686646 0.6686225533485413 -0.7085784673690796 0.14747855067253113 0.08300572633743286 -0.7114837169647217 -0.697782576084137 -0.550392746925354 -0.970695436000824 -0.2161814123392105 0.10495588928461075 -2.3051371574401855
-0.22566258907318115 0.668611466884613 -0.708544135093689 0.14747390151023865 0.08303610235452652 -0.7114569544792175 -0.6978062391281128 -0.5503931641578674 -0.9706601500511169 -0.21630363166332245 0.1050305888056755 -2.305173873901367
-0.22571663558483124 0.6686416268348694 -0.708498477935791 0.14750240743160248 0.08302100747823715 -0.7114187479019165 -0.6978470087051392 -0.5504200458526611 -0.9706488847732544 -0.21633604168891907 0.10506800562143326 -2.3051798343658447
-0.22580066323280334 0.6685996055603027 -0.7085113525390625 0.14750079810619354 0.0829872265458107 -0.7114492654800415 -0.6978198885917664 -0.5503988265991211 -0.9706321954727173 -0.21636570990085602 0.10516075044870377 -2.305234432220459
-0.22578057646751404 0.6686074137687683 -0.7085103988647461 0.14752815663814545 0.08299747854471207 -0.7114436626434326 -0.6978243589401245 -0.5504222512245178 -0.9706360101699829 -0.21635988354682922 0.10513769090175629 -2.30526065826416
-0.22580406069755554 0.6686564683914185 -0.7084565758705139 0.1474747508764267 0.08310467004776001 -0.7113662958145142 -0.6978905200958252 -0.550366997718811 -0.9706213474273682 -0.21646268665790558 0.10506118088960648 -2.3052549362182617
-0.22590111196041107 0.6686705350875854 -0.7084123492240906 0.14745010435581207 0.083079494535923 -0.7113367319107056 -0.6979236602783203 -0.5503845810890198 -0.970600962638855 -0.2165163904428482 0.10513920336961746 -2.3052070140838623
-0.22589732706546783 0.6686643362045288 -0.7084194421768188 0.14747627079486847 0.08309142291545868 -0.7113410234451294 -0.6979178786277771 -0.5503903031349182 -0.9706007838249207 -0.2165214866399765 0.10513002425432205 -2.3052401542663574
-0.22579532861709595 0.6686896681785583 -0.7084280252456665 0.14746937155723572 0.08308941125869751 -0.7113389372825623 -0.6979202628135681 -0.5503360629081726 -0.9706246852874756 -0.21645011007785797 0.10505623370409012 -2.30515718460083
-0.2258046418428421 0.6686766743659973 -0.7084373235702515 0.14750446379184723 0.08309342712163925 -0.7113487720489502 -0.6979097127914429 -0.5503356456756592 -0.970622181892395 -0.21645785868167877 0.10506346821784973 -2.305184841156006
-0.22567012906074524 0.6686932444572449 -0.7084645628929138 0.14746439456939697 0.08310429751873016 -0.7113595604896545 -0.6978974342346191 -0.5503177642822266 -0.9706525206565857 -0.21637116372585297 0.1049615815281868 -2.3051536083221436
-0.22571881115436554 0.6687081456184387 -0.7084349989891052 0.14746549725532532 0.08312951028347015 -0.7113285660743713 -0.6979259848594666 -0.5503624677658081 -0.9706390500068665 -0.2164269983768463 0.10497112572193146 -2.305088758468628
-0.22559671103954315 0.66865473985672 -0.7085242867469788 0.14750458300113678 0.08306814730167389 -0.7114216685295105 -0.6978384256362915 -0.5503636598587036 -0.9706727266311646 -0.21628597378730774 0.10495074093341827 -2.30513072013855
-0.225594162940979 0.6686790585517883 -0.7085021138191223 0.14752984046936035 0.08306100219488144 -0.7113998532295227 -0.6978614926338196 -0.5504107475280762 -0.9706739187240601 -0.21628248691558838 0.10494675487279892 -2.3050947189331055
-0.2254166156053543 0.6687403917312622 -0.7085007429122925 0.14751765131950378 0.08297845721244812 -0.7113967537879944 -0.6978744864463806 -0.5504173040390015 -0.9707221984863281 -0.21610292792320251 0.10486986488103867 -2.3051700592041016
