# 3x4 first row second row third row Freq: 100 current Time: 2021-07-28-20:07:45
-0.7744882702827454 -0.08876849710941315 -0.6263291239738464 -0.10062261670827866 0.5322703123092651 -0.6264858245849609 -0.5693889856338501 -0.4615001082420349 -0.34184250235557556 -0.7743614912033081 0.5324547290802002 -2.3782474994659424
-0.7744901180267334 -0.08877123147249222 -0.6263264417648315 -0.10063564032316208 0.5322736501693726 -0.626477062702179 -0.5693956017494202 -0.46148768067359924 -0.3418331742286682 -0.7743682861328125 0.532450795173645 -2.378258466720581
-0.7745226621627808 -0.08873454481363297 -0.6262913942337036 -0.10061182826757431 0.5322262048721313 -0.6264840960502625 -0.5694321393966675 -0.4614943563938141 -0.3418332636356354 -0.7743667960166931 0.5324529409408569 -2.3782646656036377
-0.7745088934898376 -0.08874503523111343 -0.6263068914413452 -0.10062647610902786 0.5322411060333252 -0.626488208770752 -0.5694137215614319 -0.461478054523468 -0.3418412506580353 -0.7743622064590454 0.5324544310569763 -2.37827467918396
-0.7745515704154968 -0.0887303575873375 -0.6262562274932861 -0.10059371590614319 0.5321952700614929 -0.6264908313751221 -0.5694536566734314 -0.461482435464859 -0.3418159484863281 -0.774361789226532 0.5324712991714478 -2.3782618045806885
-0.7745652198791504 -0.08870984613895416 -0.6262422204017639 -0.10060636699199677 0.5321812629699707 -0.6264756917953491 -0.5694833993911743 -0.4614701271057129 -0.34180670976638794 -0.774376392364502 0.5324559807777405 -2.3782670497894287
-0.7745511531829834 -0.0888458788394928 -0.6262403726577759 -0.10058992356061935 0.5322557091712952 -0.6264598369598389 -0.5694313049316406 -0.46145501732826233 -0.3417227864265442 -0.7743736505508423 0.5325138568878174 -2.3782873153686523
-0.7745636701583862 -0.08878864347934723 -0.6262329816818237 -0.1006273701786995 0.5321881771087646 -0.6265349388122559 -0.5694117546081543 -0.46145641803741455 -0.3417995572090149 -0.7743194103240967 0.532543420791626 -2.3782382011413574
-0.774571418762207 -0.08878298848867416 -0.626224160194397 -0.10064911097288132 0.5321799516677856 -0.6265323162078857 -0.5694223046302795 -0.4614384174346924 -0.3417946696281433 -0.7743222117424011 0.5325425267219543 -2.378244638442993
-0.7745763659477234 -0.08886823058128357 -0.6262059807777405 -0.1006249487400055 0.5322209596633911 -0.6265068650245667 -0.5694120526313782 -0.461457222700119 -0.34171968698501587 -0.7743330001831055 0.5325749516487122 -2.3782224655151367
-0.774564266204834 -0.08886361867189407 -0.6262215971946716 -0.10064442455768585 0.532228410243988 -0.6265106797218323 -0.5694008469581604 -0.46144160628318787 -0.34173548221588135 -0.7743304967880249 0.5325684547424316 -2.3782198429107666
-0.774613082408905 -0.08890149742364883 -0.6261558532714844 -0.10061157494783401 0.5322079658508301 -0.6264908909797668 -0.5694417357444763 -0.46145084500312805 -0.3416566848754883 -0.7743421196937561 0.532602071762085 -2.3781886100769043
-0.7746132016181946 -0.08888393640518188 -0.6261581778526306 -0.10063082724809647 0.5321997404098511 -0.6264932751655579 -0.5694468021392822 -0.4614332318305969 -0.3416692018508911 -0.7743421792984009 0.5325939655303955 -2.3781778812408447
-0.7745947241783142 -0.08891806751489639 -0.6261761784553528 -0.1006360650062561 0.532211422920227 -0.6265360116958618 -0.5693888664245605 -0.46144625544548035 -0.3416929543018341 -0.7743037343025208 0.5326346755027771 -2.378230571746826
-0.7745940089225769 -0.08891954272985458 -0.6261768937110901 -0.10066333413124084 0.5322051644325256 -0.626552939414978 -0.5693760514259338 -0.4614316523075104 -0.3417043089866638 -0.7742898464202881 0.5326475501060486 -2.378229856491089
-0.7745503187179565 -0.08878347277641296 -0.6262502074241638 -0.10065075010061264 0.5322139859199524 -0.6264991760253906 -0.569426953792572 -0.46145835518836975 -0.3417895436286926 -0.7743489742279053 0.5325069427490234 -2.3782198429107666
-0.7745556831359863 -0.0887792706489563 -0.6262441873550415 -0.10067619383335114 0.5322079658508301 -0.6264980435371399 -0.569433867931366 -0.4614482522010803 -0.34178680181503296 -0.7743503451347351 0.5325066447257996 -2.378220558166504
-0.7745386362075806 -0.08870589733123779 -0.6262756586074829 -0.10062644630670547 0.5321840643882751 -0.6265204548835754 -0.5694315433502197 -0.4615221917629242 -0.3418625593185425 -0.7743406295776367 0.5324721336364746 -2.3782801628112793
-0.7745351195335388 -0.08871074765920639 -0.626279354095459 -0.10064229369163513 0.532185435295105 -0.6265292167663574 -0.5694206357002258 -0.46152248978614807 -0.3418685793876648 -0.7743330001831055 0.5324794054031372 -2.378286600112915
-0.7745031714439392 -0.08874709159135818 -0.6263136863708496 -0.1006496474146843 0.5322104096412659 -0.6265713572502136 -0.5693508982658386 -0.46151071786880493 -0.341901957988739 -0.7742947340011597 0.5325136184692383 -2.3782472610473633
-0.7744907736778259 -0.08878428488969803 -0.6263237595558167 -0.10067396610975266 0.5322304368019104 -0.6265853643417358 -0.5693168044090271 -0.46151190996170044 -0.3418988883495331 -0.7742791175842285 0.5325382351875305 -2.378225088119507
