# 3x4 first row second row third row Freq: 100 current Time: 2021-07-28-17:22:24
-0.3517746925354004 -0.05493728816509247 -0.9344711899757385 -0.21737749874591827 0.059109460562467575 -0.9975877404212952 0.0363965779542923 -0.747130274772644 -0.9342165589332581 -0.042432691901922226 0.354173481464386 -2.4766342639923096
-0.3517824411392212 -0.05495378375053406 -0.9344673156738281 -0.21737046539783478 0.0590948760509491 -0.9975878000259399 0.0364193432033062 -0.7471811175346375 -0.9342145919799805 -0.04241054505109787 0.35418134927749634 -2.476677179336548
-0.3517378270626068 -0.05493941530585289 -0.9344849586486816 -0.2173829823732376 0.05906311050057411 -0.9975897073745728 0.03641820326447487 -0.7471203804016113 -0.9342333674430847 -0.04238392785191536 0.3541349470615387 -2.4766364097595215
-0.35175445675849915 -0.05496517941355705 -0.9344772100448608 -0.217381551861763 0.05905742943286896 -0.9975889921188354 0.036447055637836456 -0.7471705079078674 -0.934227466583252 -0.04236740618944168 0.35415250062942505 -2.476674795150757
-0.35169368982315063 -0.054946497082710266 -0.9345011711120605 -0.21741336584091187 0.05903784930706024 -0.9975904822349548 0.03643747791647911 -0.7471667528152466 -0.934251606464386 -0.042356107383966446 0.35409021377563477 -2.4766199588775635
-0.3516799807548523 -0.05492944270372391 -0.9345073103904724 -0.21742193400859833 0.05902355909347534 -0.9975917935371399 0.03642535209655762 -0.7472230792045593 -0.9342576861381531 -0.04234788194298744 0.35407522320747375 -2.476653814315796
-0.3515944480895996 -0.054946571588516235 -0.9345384836196899 -0.21743738651275635 0.05895964056253433 -0.997593879699707 0.03647199273109436 -0.7471824288368225 -0.9342939257621765 -0.04227670654654503 0.3539881110191345 -2.476623296737671
-0.3515964150428772 -0.05493650585412979 -0.9345383644104004 -0.2174440324306488 0.058923348784446716 -0.9975959062576294 0.03647490218281746 -0.7472387552261353 -0.9342954158782959 -0.04224168509244919 0.3539882004261017 -2.476659059524536
-0.3516395390033722 -0.05503932386636734 -0.9345160722732544 -0.21746250987052917 0.058947157114744186 -0.9975908994674683 0.03657355532050133 -0.7472091317176819 -0.9342777132987976 -0.04222635552287102 0.3540368378162384 -2.4766299724578857
-0.35158541798591614 -0.055052559822797775 -0.9345356822013855 -0.21747885644435883 0.058916717767715454 -0.9975916743278503 0.036601826548576355 -0.7472730278968811 -0.9343000054359436 -0.04219110310077667 0.35398221015930176 -2.476670265197754
-0.35155317187309265 -0.055109065026044846 -0.9345444440841675 -0.21744954586029053 0.05901562422513962 -0.997584879398346 0.03662623092532158 -0.7472021579742432 -0.9343059062957764 -0.04227665439248085 0.3539564609527588 -2.476644515991211
-0.35155925154685974 -0.05510536953806877 -0.9345423579216003 -0.21745365858078003 0.05895908549427986 -0.9975876212120056 0.036643411964178085 -0.7472380995750427 -0.9343071579933167 -0.0422174334526062 0.3539601266384125 -2.4767086505889893
-0.35158172249794006 -0.05512838810682297 -0.9345325827598572 -0.21745720505714417 0.058998432010412216 -0.9975849986076355 0.03665199130773544 -0.7472158670425415 -0.9342962503433228 -0.042249783873558044 0.35398516058921814 -2.4766311645507812
-0.3515580892562866 -0.055119771510362625 -0.9345420002937317 -0.21747219562530518 0.05898500606417656 -0.9975858926773071 0.03664902225136757 -0.7472391128540039 -0.9343059659004211 -0.042239706963300705 0.35396063327789307 -2.4766969680786133
-0.3515838086605072 -0.05510646477341652 -0.9345330595970154 -0.21744506061077118 0.05895204842090607 -0.9975879192352295 0.03664606064558029 -0.7472270131111145 -0.9342983961105347 -0.0422084778547287 0.35398444533348083 -2.4766037464141846
-0.35157814621925354 -0.05511349439620972 -0.9345347881317139 -0.21743103861808777 0.05891675502061844 -0.9975892305374146 0.03666721656918526 -0.7472684979438782 -0.9343027472496033 -0.04216836765408516 0.35397768020629883 -2.4766674041748047
-0.351592093706131 -0.05510196089744568 -0.9345302581787109 -0.21744723618030548 0.05899767577648163 -0.9975860714912415 0.03662356734275818 -0.7472273111343384 -0.9342923760414124 -0.042258553206920624 0.3539942800998688 -2.476583480834961
-0.3516354560852051 -0.055026475340127945 -0.9345183372497559 -0.2174662947654724 0.05897428095340729 -0.997590184211731 0.03654975816607475 -0.7471595406532288 -0.9342775344848633 -0.04226035624742508 0.3540332317352295 -2.476566791534424
-0.35162803530693054 -0.055064186453819275 -0.9345189332962036 -0.21747949719429016 0.05899534747004509 -0.9975877404212952 0.03658239170908928 -0.7472229599952698 -0.9342790246009827 -0.04226887598633766 0.3540283441543579 -2.4766054153442383
-0.3515769839286804 -0.05500553175806999 -0.9345415830612183 -0.21748515963554382 0.058852579444646835 -0.9975963830947876 0.03657633438706398 -0.7473474144935608 -0.9343072175979614 -0.04214078560471535 0.35396915674209595 -2.476818323135376
-0.3516751527786255 -0.05507862567901611 -0.9345003366470337 -0.21747370064258575 0.0590304397046566 -0.997585654258728 0.03658222779631615 -0.7472054362297058 -0.9342590570449829 -0.04229890555143356 0.35407742857933044 -2.476621627807617
-0.3516921103000641 -0.05502385273575783 -0.9344971776008606 -0.2174658626317978 0.058972492814064026 -0.9975904226303101 0.03654490038752556 -0.7472471594810486 -0.9342563152313232 -0.04225707799196243 0.3540895879268646 -2.4766879081726074
-0.3516877293586731 -0.05499584972858429 -0.934500515460968 -0.21748702228069305 0.05907560512423515 -0.9975868463516235 0.03647613897919655 -0.7472169399261475 -0.9342514872550964 -0.04237797111272812 0.3540879786014557 -2.4766218662261963
-0.35170915722846985 -0.05500772222876549 -0.934491753578186 -0.2174895703792572 0.059061095118522644 -0.9975870847702026 0.03649327903985977 -0.7471705079078674 -0.9342443346977234 -0.04235708341002464 0.35410934686660767 -2.47660493850708
-0.35172155499458313 -0.05501573532819748 -0.9344866275787354 -0.21750186383724213 0.059047527611255646 -0.9975873827934265 0.036506373435258865 -0.7472308278083801 -0.9342405200004578 -0.04233904555439949 0.35412153601646423 -2.4766438007354736
-0.35169780254364014 -0.055059872567653656 -0.9344929456710815 -0.21745947003364563 0.0591420941054821 -0.9975813627243042 0.036518797278404236 -0.7471905946731567 -0.9342434406280518 -0.042424287647008896 0.35410353541374207 -2.4766178131103516
