# 3x4 first row second row third row Freq: 100 current Time: 2021-07-28-17:25:43
-0.8063957095146179 -0.08100049942731857 -0.5858029723167419 -0.09708037227392197 0.5072304010391235 -0.6040215492248535 -0.6147158145904541 -0.38691335916519165 -0.30404525995254517 -0.7928411960601807 0.5281661152839661 -2.3717756271362305
-0.8064476847648621 -0.081010602414608 -0.5857300162315369 -0.09707977622747421 0.5071859955787659 -0.604005753993988 -0.6147679686546326 -0.38695889711380005 -0.3039815425872803 -0.7928521633148193 0.5281862616539001 -2.371882200241089
-0.8064394593238831 -0.08088867366313934 -0.5857582092285156 -0.09706011414527893 0.5071123838424683 -0.6040921211242676 -0.6147438287734985 -0.38696104288101196 -0.3041260540485382 -0.7927988171577454 0.5281831622123718 -2.3717033863067627
-0.8064565062522888 -0.08090412616729736 -0.5857325792312622 -0.09703975915908813 0.5070929527282715 -0.604112446308136 -0.6147398948669434 -0.38698625564575195 -0.3041132986545563 -0.7927817702293396 0.5282161235809326 -2.3718063831329346
-0.8063824772834778 -0.08087345212697983 -0.5858387351036072 -0.09706546366214752 0.5072203278541565 -0.6039507389068604 -0.6147937178611755 -0.3869394063949585 -0.3040972054004669 -0.7929080724716187 0.5280357599258423 -2.3716883659362793
-0.8064213991165161 -0.08089987188577652 -0.5857815742492676 -0.09704447537660599 0.5071868300437927 -0.6039593815803528 -0.6148128509521484 -0.38695237040519714 -0.30404993891716003 -0.7928988337516785 0.5280768871307373 -2.3718032836914062
-0.8064183592796326 -0.08093476295471191 -0.585780918598175 -0.09709714353084564 0.5072148442268372 -0.6039311289787292 -0.6148174405097961 -0.38689860701560974 -0.30401116609573364 -0.7929167747497559 0.5280722379684448 -2.3716487884521484
-0.8064313530921936 -0.08093416690826416 -0.5857630968093872 -0.09709504246711731 0.5071892738342285 -0.603961706161499 -0.6148085594177246 -0.38692423701286316 -0.30401939153671265 -0.7928935289382935 0.5281023979187012 -2.371706008911133
-0.8063693046569824 -0.08093666285276413 -0.5858482122421265 -0.09714924544095993 0.507327675819397 -0.603773295879364 -0.6148794293403625 -0.38685736060142517 -0.3039531111717224 -0.7930367588996887 0.527925431728363 -2.3716020584106445
-0.8063967227935791 -0.08092512935400009 -0.585811972618103 -0.0971464067697525 0.5072781443595886 -0.6038150787353516 -0.6148792505264282 -0.38686713576316833 -0.3039628565311432 -0.7930061221122742 0.5279658436775208 -2.3716959953308105
-0.8063541054725647 -0.08096247166395187 -0.5858654975891113 -0.09705778956413269 0.5073461532592773 -0.6037936806678772 -0.6148441433906555 -0.3869602382183075 -0.3039625287055969 -0.7930185794830322 0.5279473066329956 -2.3716254234313965
-0.8063989877700806 -0.08094330877065659 -0.5858063697814941 -0.09702841937541962 0.5072622895240784 -0.6038694381713867 -0.6148389577865601 -0.3869728147983551 -0.3039833605289459 -0.792962908744812 0.5280189514160156 -2.3717434406280518
-0.8063341975212097 -0.08086707442998886 -0.5859060883522034 -0.09712866693735123 0.507333517074585 -0.6037810444831848 -0.6148669719696045 -0.38692501187324524 -0.304036408662796 -0.7930379509925842 0.5278756618499756 -2.37164568901062
-0.806363046169281 -0.08084416389465332 -0.585869550704956 -0.09711650013923645 0.5072842836380005 -0.6038063764572144 -0.6148827075958252 -0.38694706559181213 -0.3040420114994049 -0.793021023273468 0.5278978943824768 -2.37176513671875
-0.8063188195228577 -0.08085101842880249 -0.5859294533729553 -0.09714119136333466 0.5072957873344421 -0.6039046049118042 -0.6147767901420593 -0.3869454860687256 -0.3041400909423828 -0.7929455041885376 0.5279548168182373 -2.3716771602630615
-0.8063529133796692 -0.08085204660892487 -0.5858824253082275 -0.09711612015962601 0.5072588920593262 -0.6039086580276489 -0.6148032546043396 -0.386959433555603 -0.3041112720966339 -0.7929423451423645 0.5279761552810669 -2.371823310852051
-0.8063812851905823 -0.08077221363782883 -0.5858543515205383 -0.0971771851181984 0.5072447657585144 -0.6037840843200684 -0.6149372458457947 -0.38690483570098877 -0.3040596544742584 -0.7930453419685364 0.5278512239456177 -2.3717010021209717
-0.8063174486160278 -0.08088064193725586 -0.5859272480010986 -0.097067691385746 0.5073501467704773 -0.6037976741790771 -0.6148369312286377 -0.38690704107284546 -0.30405303835868835 -0.7930238842964172 0.527887225151062 -2.371792793273926
-0.8063715696334839 -0.08086537569761276 -0.5858549475669861 -0.09703440964221954 0.5072665214538574 -0.6038517355918884 -0.6148528456687927 -0.38693439960479736 -0.30404913425445557 -0.7929843068122864 0.5279489159584045 -2.3719193935394287
-0.8063243627548218 -0.08083284646272659 -0.5859243273735046 -0.0970614105463028 0.5073471665382385 -0.6037364602088928 -0.6148995161056519 -0.3869251012802124 -0.30403974652290344 -0.7930753827095032 0.5278174877166748 -2.371764659881592
-0.8063440322875977 -0.0808703824877739 -0.5858921408653259 -0.097044438123703 0.5073279142379761 -0.6037721633911133 -0.6148802638053894 -0.3869609534740448 -0.3040196895599365 -0.79304438829422 0.5278756618499756 -2.371844530105591
-0.806372880935669 -0.08080482482910156 -0.5858614444732666 -0.09708241373300552 0.5072554349899292 -0.6038134098052979 -0.6148996353149414 -0.38694334030151367 -0.3040640652179718 -0.793019711971283 0.527887225151062 -2.3717384338378906
-0.8063530921936035 -0.08086013048887253 -0.5858809947967529 -0.09704474359750748 0.5073313117027283 -0.6037277579307556 -0.6149211525917053 -0.38689592480659485 -0.3039899468421936 -0.7930792570114136 0.5278403759002686 -2.3717386722564697
-0.8063594102859497 -0.0808134600520134 -0.585878849029541 -0.09702476859092712 0.5072926878929138 -0.6037623286247253 -0.6149190664291382 -0.3869270384311676 -0.30403774976730347 -0.7930576801300049 0.5278452634811401 -2.371858596801758
-0.8062983155250549 -0.08083286136388779 -0.5859602093696594 -0.09706079959869385 0.5073679685592651 -0.6037535071372986 -0.6148656010627747 -0.38694676756858826 -0.30407410860061646 -0.7930623888969421 0.5278172492980957 -2.3718276023864746
-0.8062915802001953 -0.08086452633142471 -0.5859650373458862 -0.09705150872468948 0.5073663592338562 -0.6038092970848083 -0.6148121356964111 -0.3869926929473877 -0.3040945827960968 -0.7930167317390442 0.5278741121292114 -2.371922731399536
-0.8062805533409119 -0.08070544898509979 -0.5860022306442261 -0.09705429524183273 0.5072909593582153 -0.6038691401481628 -0.6148155927658081 -0.3869950771331787 -0.3042495846748352 -0.7929873466491699 0.5278288722038269 -2.371875286102295
