# 3x4 first row second row third row Freq: 100 current Time: 2021-07-28-17:10:52
-0.4452937841415405 0.5816634297370911 -0.6807210445404053 0.0831257775425911 0.3310365378856659 -0.5994393229484558 -0.7287573218345642 -0.5266252756118774 -0.8319424390792847 -0.5498546361923218 0.07437478005886078 -2.5011138916015625
-0.44529762864112854 0.5817049145698547 -0.6806830763816833 0.08312735706567764 0.3311140239238739 -0.5993409752845764 -0.7288030385971069 -0.5266764163970947 -0.8319095373153687 -0.549917995929718 0.07427448034286499 -2.5011000633239746
-0.44541534781455994 0.5817838311195374 -0.680538535118103 0.08304991573095322 0.3310466706752777 -0.5992175936698914 -0.7289350628852844 -0.5268117785453796 -0.83187335729599 -0.5499688982963562 0.07430312782526016 -2.5009939670562744
-0.44547349214553833 0.5817636847496033 -0.6805177330970764 0.08313222229480743 0.33101528882980347 -0.5992187857627869 -0.7289483547210693 -0.5267413258552551 -0.8318547010421753 -0.5499889850616455 0.07436341047286987 -2.5011894702911377
-0.4453461766242981 0.5818194150924683 -0.6805534362792969 0.083132803440094 0.3309009075164795 -0.5993248820304871 -0.7289130687713623 -0.526553750038147 -0.831968367099762 -0.5498144030570984 0.0743824765086174 -2.501199960708618
-0.4453766942024231 0.5818217396736145 -0.6805314421653748 0.08307767659425735 0.3309554159641266 -0.5992647409439087 -0.7289377450942993 -0.5266474485397339 -0.8319303393363953 -0.5498774647712708 0.07434150576591492 -2.5011119842529297
-0.44542476534843445 0.5816965103149414 -0.68060702085495 0.08301284164190292 0.33100396394729614 -0.5993327498435974 -0.7288597822189331 -0.5267569422721863 -0.8318852782249451 -0.5499358177185059 0.07441380620002747 -2.5010290145874023
-0.44535210728645325 0.5816220641136169 -0.680718183517456 0.08306387066841125 0.33103081583976746 -0.5994461178779602 -0.7287543416023254 -0.5266603231430054 -0.8319135308265686 -0.5498909950256348 0.07442978769540787 -2.5010905265808105
-0.44551658630371094 0.581613302230835 -0.6806180477142334 0.08298788219690323 0.3309316039085388 -0.5994046330451965 -0.7288335561752319 -0.5268120169639587 -0.8318648934364319 -0.5499454140663147 0.07457049936056137 -2.500969886779785
-0.4453369975090027 0.5816227197647095 -0.680727481842041 0.0829877182841301 0.33098480105400085 -0.5994864702224731 -0.7287420630455017 -0.526649534702301 -0.8319398760795593 -0.5498462915420532 0.07446523755788803 -2.5009562969207764
-0.44547951221466064 0.5816640853881836 -0.6805989146232605 0.08300112187862396 0.33097130060195923 -0.5993503332138062 -0.7288601994514465 -0.5267634987831116 -0.8318689465522766 -0.5499510169029236 0.0744841918349266 -2.500915288925171
-0.44531142711639404 0.5817294716835022 -0.6806529760360718 0.08303537219762802 0.33090940117836 -0.5994400978088379 -0.728814423084259 -0.5266595482826233 -0.8319835662841797 -0.5497838854789734 0.07443778216838837 -2.50101900100708
-0.4454253613948822 0.5817492008209229 -0.6805616021156311 0.08303140103816986 0.3308877944946289 -0.5993526577949524 -0.7288961410522461 -0.526764452457428 -0.8319311738014221 -0.5498583912849426 0.07447318732738495 -2.5009841918945312
-0.44541677832603455 0.5816723108291626 -0.6806329488754272 0.08298014849424362 0.3308848440647125 -0.5994430184364319 -0.728823184967041 -0.5268018245697021 -0.8319369554519653 -0.5498412251472473 0.07453544437885284 -2.500706911087036
-0.44544097781181335 0.5816637277603149 -0.6806244254112244 0.08305473625659943 0.33084601163864136 -0.5994607210159302 -0.7288262844085693 -0.5267403721809387 -0.8319394588470459 -0.549830973148346 0.0745832696557045 -2.5008652210235596
-0.445527583360672 0.5816394686698914 -0.6805884838104248 0.08297666162252426 0.33077067136764526 -0.5994752049446106 -0.7288485169410706 -0.5268813371658325 -0.8319230079650879 -0.5498408079147339 0.07469348609447479 -2.500871181488037
-0.4453308880329132 0.5817191004753113 -0.6806491613388062 0.0830175057053566 0.3307270407676697 -0.5995579361915588 -0.7288002967834473 -0.5267643332481384 -0.8320456743240356 -0.5496664047241211 0.07461145520210266 -2.500875473022461
-0.44542431831359863 0.5817030668258667 -0.6806017160415649 0.08297684788703918 0.3306826949119568 -0.5995383262634277 -0.7288365960121155 -0.5269119143486023 -0.8320133090019226 -0.5497047305107117 0.0746898278594017 -2.500753164291382
-0.4453137516975403 0.5816891193389893 -0.6806859970092773 0.08304471522569656 0.3307393789291382 -0.599593997001648 -0.7287650108337402 -0.5268374085426331 -0.8320499658584595 -0.5496587753295898 0.07461996376514435 -2.50083327293396
-0.4454348385334015 0.5817044377326965 -0.6805936694145203 0.08303258568048477 0.3307151794433594 -0.5995079874992371 -0.7288467884063721 -0.5268760919570923 -0.8319947719573975 -0.5497363805770874 0.07466328144073486 -2.5008645057678223
