# 3x4 first row second row third row Freq: 100 current Time: 2021-07-28-17:37:32
-0.16613702476024628 0.4463646709918976 -0.8792934417724609 0.10072524100542068 0.9394858479499817 -0.19927309453487396 -0.2786690890789032 -0.5940989255905151 -0.29960760474205017 -0.8723810911178589 -0.38624662160873413 -2.1069579124450684
-0.16614259779453278 0.446387380361557 -0.8792808651924133 0.1007242500782013 0.9394777417182922 -0.19928433001041412 -0.27868837118148804 -0.5941258668899536 -0.29962989687919617 -0.8723669052124023 -0.38626137375831604 -2.1070077419281006
-0.16608799993991852 0.44625958800315857 -0.8793560266494751 0.10071834176778793 0.9394755959510803 -0.19938156008720398 -0.2786261737346649 -0.5940421223640442 -0.29966703057289124 -0.8724100589752197 -0.386135071516037 -2.1068387031555176
-0.16608993709087372 0.44627171754837036 -0.8793495297431946 0.10071756690740585 0.9394820928573608 -0.19935697317123413 -0.2786218225955963 -0.5940621495246887 -0.2996455430984497 -0.872409462928772 -0.38615307211875916 -2.106879234313965
-0.16605523228645325 0.44627976417541504 -0.8793519735336304 0.10073447227478027 0.9394680261611938 -0.19942735135555267 -0.27861884236335754 -0.594058096408844 -0.29970884323120117 -0.8723892569541931 -0.3861495852470398 -2.106947660446167
-0.16607370972633362 0.44626951217651367 -0.8793537020683289 0.10073168575763702 0.9394650459289551 -0.19942234456539154 -0.27863258123397827 -0.5940873026847839 -0.2997080385684967 -0.8723956346511841 -0.3861357569694519 -2.1070005893707275
-0.16607454419136047 0.4462880492210388 -0.8793441653251648 0.10076623409986496 0.9394606351852417 -0.19942839443683624 -0.2786429524421692 -0.5939987301826477 -0.29972127079963684 -0.872384786605835 -0.3861500322818756 -2.106839418411255
-0.1661003828048706 0.44628170132637024 -0.8793424963951111 0.10077027231454849 0.9394578337669373 -0.19941475987434387 -0.27866220474243164 -0.5940192937850952 -0.2997157573699951 -0.8723911643028259 -0.38613995909690857 -2.1068880558013916
-0.16613301634788513 0.446241170167923 -0.8793569207191467 0.10071681439876556 0.939469575881958 -0.1993633508682251 -0.2786594331264496 -0.5939858555793762 -0.29966089129447937 -0.8724236488342285 -0.3861091136932373 -2.106759786605835
-0.1661040186882019 0.44624191522598267 -0.8793619871139526 0.10071136057376862 0.9394760131835938 -0.19937115907669067 -0.27863219380378723 -0.5940073132514954 -0.29965683817863464 -0.8724214434623718 -0.38611719012260437 -2.1068007946014404
