# 3x4 first row second row third row Freq: 100 current Time: 2021-07-28-15:05:30
-0.3281046152114868 -0.08232012391090393 -0.9410476088523865 0.39154672622680664 0.0602521114051342 -0.9959908127784729 0.06611896306276321 -0.7876264452934265 -0.9427177906036377 -0.035006165504455566 0.3317493498325348 -2.0755608081817627
-0.32807913422584534 -0.08234899491071701 -0.9410539269447327 0.3916422128677368 0.0602569505572319 -0.9959884881973267 0.06614881753921509 -0.7876386642456055 -0.9427263736724854 -0.03500298783183098 0.3317253589630127 -2.0755975246429443
-0.32812175154685974 -0.08237805217504501 -0.9410365223884583 0.3916526138782501 0.06024383008480072 -0.995987057685852 0.06618251651525497 -0.7876384854316711 -0.9427123665809631 -0.03497571870684624 0.3317680060863495 -2.0756099224090576
-0.32824042439460754 -0.08232247084379196 -0.9409999847412109 0.3916553258895874 0.060173552483320236 -0.9959939122200012 0.06614377349615097 -0.7876378297805786 -0.9426755309104919 -0.03491225093603134 0.33187931776046753 -2.075637102127075
-0.3281719982624054 -0.08229575306177139 -0.9410262107849121 0.3916567862033844 0.06017836183309555 -0.9959954023361206 0.06611648201942444 -0.787639856338501 -0.9426990151405334 -0.034931834787130356 0.33181044459342957 -2.0756499767303467
-0.32811084389686584 -0.0822606161236763 -0.9410505890846252 0.3916020691394806 0.060205306857824326 -0.9959967136383057 0.06607220321893692 -0.7876009345054626 -0.9427186250686646 -0.03497723117470741 0.3317500650882721 -2.075620174407959
-0.32806527614593506 -0.0822453424334526 -0.9410678148269653 0.391592413187027 0.060194529592990875 -0.9959980845451355 0.06606162339448929 -0.7876006364822388 -0.9427351355552673 -0.034974608570337296 0.3317033350467682 -2.075629949569702
-0.32813772559165955 -0.08236608654260635 -0.9410319924354553 0.39166131615638733 0.06022849678993225 -0.9959884881973267 0.06617461889982224 -0.7875927090644836 -0.9427077770233154 -0.034962549805641174 0.33178240060806274 -2.075653076171875
-0.32809603214263916 -0.08230886608362198 -0.9410515427589417 0.3915873169898987 0.06022227182984352 -0.9959926605224609 0.06611789017915726 -0.7876317501068115 -0.9427226781845093 -0.03497924283146858 0.33173829317092896 -2.0756237506866455
-0.3281085789203644 -0.08229479193687439 -0.9410484433174133 0.391575425863266 0.06023121252655983 -0.9959933757781982 0.06609935313463211 -0.7876415252685547 -0.9427177309989929 -0.034992724657058716 0.33175086975097656 -2.0756306648254395
-0.3281424641609192 -0.0824032798409462 -0.9410271048545837 0.3916410803794861 0.06023311987519264 -0.995985746383667 0.06621217727661133 -0.7876131534576416 -0.9427058100700378 -0.034953970462083817 0.3317888379096985 -2.075629711151123
-0.328178733587265 -0.08239393681287766 -0.9410153031349182 0.39164406061172485 0.060231540352106094 -0.9959865212440491 0.06620141863822937 -0.7876210808753967 -0.942693293094635 -0.03495290130376816 0.33182454109191895 -2.07564115524292
-0.3281383812427521 -0.08244522660970688 -0.9410248398780823 0.3916318118572235 0.06026383116841316 -0.9959816336631775 0.0662459209561348 -0.7876023054122925 -0.9427052736282349 -0.034971933811903 0.33178848028182983 -2.07562255859375
-0.32816168665885925 -0.08246777951717377 -0.9410147666931152 0.39163053035736084 0.06027716398239136 -0.9959796071052551 0.06626418232917786 -0.787606418132782 -0.9426963329315186 -0.03497633337974548 0.3318134844303131 -2.075627088546753
-0.32817012071609497 -0.0823562741279602 -0.9410215616226196 0.3915386199951172 0.06030142307281494 -0.9959865808486938 0.06613729149103165 -0.7875880599021912 -0.9426918029785156 -0.03504065051674843 0.33181947469711304 -2.0755386352539062
-0.3281509578227997 -0.0823540911078453 -0.9410284757614136 0.3915163576602936 0.06031205877661705 -0.99598628282547 0.06613199412822723 -0.7875843048095703 -0.9426978230476379 -0.03505408763885498 0.33180099725723267 -2.0755300521850586
-0.328108012676239 -0.08233858644962311 -0.941044807434082 0.3915426433086395 0.06039011850953102 -0.9959843754768372 0.06608980894088745 -0.7875916957855225 -0.9427077770233154 -0.03514520823955536 0.3317630887031555 -2.0755186080932617
-0.3281249403953552 -0.08234130591154099 -0.9410386681556702 0.3915291428565979 0.06036144495010376 -0.9959852695465088 0.06610210239887238 -0.787590742111206 -0.9427037239074707 -0.03511270135641098 0.33177804946899414 -2.0755112171173096
-0.32809683680534363 -0.08236505836248398 -0.9410463571548462 0.3915768265724182 0.06040471792221069 -0.9959819316864014 0.06611312180757523 -0.7875891923904419 -0.9427106976509094 -0.0351521298289299 0.3317539691925049 -2.075543165206909
-0.3280388414859772 -0.08232778310775757 -0.9410698413848877 0.3916044533252716 0.06039189547300339 -0.9959848523139954 0.0660804733633995 -0.7876037359237671 -0.9427317380905151 -0.03515602648258209 0.3316938579082489 -2.075577735900879
