# 3x4 first row second row third row Freq: 100 current Time: 2021-07-29-20:44:29
-0.27185916900634766 -0.28500232100486755 -0.919166088104248 0.007978400215506554 0.9524421095848083 -0.21630226075649261 -0.21463310718536377 -0.5676068067550659 -0.13764674961566925 -0.9338024854660034 0.33025193214416504 -2.472613573074341
-0.2720035910606384 -0.28502315282821655 -0.9191169142723083 0.008088984526693821 0.9524011015892029 -0.21635662019252777 -0.21476034820079803 -0.5675647854804993 -0.13764533400535583 -0.9337835311889648 0.33030611276626587 -2.472567081451416
-0.2721148729324341 -0.2850131690502167 -0.9190870523452759 0.008037692867219448 0.9523741006851196 -0.21636107563972473 -0.21487560868263245 -0.5675349235534668 -0.1376122683286667 -0.9337855577468872 0.33031418919563293 -2.4725799560546875
-0.2718905806541443 -0.2850746810436249 -0.9191343784332275 0.008143928833305836 0.9524498581886292 -0.21621696650981903 -0.21468476951122284 -0.5675790905952454 -0.13753125071525574 -0.9338001608848572 0.33030664920806885 -2.472611904144287
-0.2719208598136902 -0.2850850820541382 -0.9191221594810486 0.008040282875299454 0.9524445533752441 -0.21620741486549377 -0.21471795439720154 -0.5675809383392334 -0.13750812411308289 -0.933799147605896 0.33031901717185974 -2.4726109504699707
-0.2718357443809509 -0.28497716784477234 -0.9191808104515076 0.00811945740133524 0.9524593353271484 -0.2162165492773056 -0.2146429717540741 -0.5676294565200806 -0.1375737488269806 -0.9338299632072449 0.3302045166492462 -2.4726526737213135
-0.27188488841056824 -0.2848670780658722 -0.9192004203796387 0.008179904893040657 0.9524232149124146 -0.2163582444190979 -0.2146606147289276 -0.5676000714302063 -0.13772684335708618 -0.933830738067627 0.33013850450515747 -2.472599506378174
-0.27193617820739746 -0.28496819734573364 -0.9191538691520691 0.008149536326527596 0.9524170160293579 -0.21634265780448914 -0.21470382809638977 -0.5675649046897888 -0.1376684159040451 -0.9338034987449646 0.3302399218082428 -2.4726457595825195
-0.2719458341598511 -0.28490814566612244 -0.9191696643829346 0.008021813817322254 0.9524167776107788 -0.21631509065628052 -0.21473275125026703 -0.567548394203186 -0.13765114545822144 -0.9338282346725464 0.3301772475242615 -2.472618818283081
-0.271982878446579 -0.2848663032054901 -0.9191716313362122 0.0080322977155447 0.9523977637290955 -0.21637549996376038 -0.21475617587566376 -0.5675631165504456 -0.13770942389965057 -0.9338269829750061 0.33015644550323486 -2.472633123397827
-0.2719709873199463 -0.28491947054862976 -0.9191586971282959 0.008028071373701096 0.9523916244506836 -0.21644830703735352 -0.21470996737480164 -0.5675825476646423 -0.13777528703212738 -0.9337939023971558 0.33022254705429077 -2.472568988800049
-0.27195578813552856 -0.28493404388427734 -0.9191586971282959 0.00795744638890028 0.9523970484733582 -0.2164391279220581 -0.21469523012638092 -0.5675402283668518 -0.13776791095733643 -0.9337915778160095 0.3302322030067444 -2.4726128578186035
-0.2719203531742096 -0.2849065661430359 -0.9191776514053345 0.008026610128581524 0.9523983597755432 -0.21647965908050537 -0.21464839577674866 -0.5676524639129639 -0.1378285139799118 -0.9337905645370483 0.33020976185798645 -2.4726524353027344
-0.27195143699645996 -0.2849472165107727 -0.9191558957099915 0.007952365092933178 0.9523955583572388 -0.21645914018154144 -0.21468164026737213 -0.5676379799842834 -0.13778674602508545 -0.9337829351425171 0.33024880290031433 -2.4726955890655518
-0.2720077931880951 -0.28484922647476196 -0.9191696047782898 0.008013613522052765 0.952364981174469 -0.21655403077602386 -0.2147214561700821 -0.5676481127738953 -0.13788661360740662 -0.9337908029556274 0.33018478751182556 -2.4726057052612305
-0.2719283699989319 -0.28484097123146057 -0.9191956520080566 0.008051124401390553 0.952393114566803 -0.21648748219013214 -0.21466396749019623 -0.5677436590194702 -0.13784924149513245 -0.9338088035583496 0.3301496207714081 -2.4726288318634033
-0.27192410826683044 -0.28493353724479675 -0.91916823387146 0.008059349842369556 0.9523939490318298 -0.2165098637342453 -0.21463747322559357 -0.5677312612533569 -0.1378515511751175 -0.9337753653526306 0.33024320006370544 -2.47269868850708
-0.2720390260219574 -0.2849147319793701 -0.9191400408744812 0.008099333383142948 0.9523654580116272 -0.21651676297187805 -0.21475699543952942 -0.5677602291107178 -0.13782177865505219 -0.9337794780731201 0.33024391531944275 -2.4725704193115234
-0.2720368206501007 -0.2848815321922302 -0.9191510081291199 0.008068306371569633 0.9523651003837585 -0.21651510894298553 -0.21476034820079803 -0.5677571296691895 -0.1378287971019745 -0.9337899684906006 0.3302112817764282 -2.4726221561431885
-0.2719593644142151 -0.2848729193210602 -0.9191765785217285 0.008146601729094982 0.952397346496582 -0.21641695499420166 -0.2147161364555359 -0.567705512046814 -0.13775856792926788 -0.9338153600692749 0.33016878366470337 -2.4726967811584473
-0.2720518112182617 -0.28483423590660095 -0.9191612005233765 0.008030937053263187 0.9523746967315674 -0.21641495823860168 -0.2148185521364212 -0.567643404006958 -0.13773253560066223 -0.9338276386260986 0.3301449716091156 -2.4728472232818604
-0.271816611289978 -0.2848850190639496 -0.9192150235176086 0.008031110279262066 0.9524451494216919 -0.21632173657417297 -0.21460004150867462 -0.5676170587539673 -0.1377098560333252 -0.9338337779045105 0.33013716340065 -2.4729299545288086
-0.27197226881980896 -0.284654438495636 -0.919240415096283 0.008117479272186756 0.9523646831512451 -0.2165667712688446 -0.21470995247364044 -0.5676440596580505 -0.13795876502990723 -0.9338472485542297 0.32999497652053833 -2.472707986831665
-0.27197903394699097 -0.2846852242946625 -0.9192289113998413 0.008105761371552944 0.9523661136627197 -0.2165537178516388 -0.21471688151359558 -0.5676225423812866 -0.13793569803237915 -0.9338409304618835 0.3300226032733917 -2.472757339477539
-0.271984726190567 -0.28467410802841187 -0.9192306399345398 0.008117621764540672 0.9523633718490601 -0.2165607362985611 -0.21472199261188507 -0.5676501393318176 -0.13794346153736115 -0.933842658996582 0.3300143778324127 -2.472689628601074
-0.27199363708496094 -0.2846478521823883 -0.9192361235618591 0.00808472279459238 0.9523577690124512 -0.21657809615135193 -0.21472911536693573 -0.567608654499054 -0.13796421885490417 -0.933846652507782 0.32999444007873535 -2.4727492332458496
-0.2721729874610901 -0.2846454083919525 -0.9191838502883911 0.008061215281486511 0.9523121118545532 -0.21660317480564117 -0.21490643918514252 -0.5676164031028748 -0.13792598247528076 -0.9338415861129761 0.33002474904060364 -2.472752332687378
-0.272264689207077 -0.2846982181072235 -0.9191403388977051 0.008009594865143299 0.9522899389266968 -0.21662038564682007 -0.21498727798461914 -0.5675830245018005 -0.1378980129957199 -0.9338214993476868 0.33009329438209534 -2.472785234451294
-0.27227872610092163 -0.2847394645214081 -0.9191233515739441 0.008026986382901669 0.9522790908813477 -0.21668118238449097 -0.21497401595115662 -0.5676121711730957 -0.13794514536857605 -0.9337947964668274 0.3301490843296051 -2.472806215286255
-0.27237802743911743 -0.2848075330257416 -0.9190728664398193 0.008034482598304749 0.9522643685340881 -0.21663932502269745 -0.21508127450942993 -0.5676130652427673 -0.1378505378961563 -0.933783769607544 0.3302198350429535 -2.4727470874786377
-0.27244505286216736 -0.2848495841026306 -0.9190399646759033 0.007957139052450657 0.9522424936294556 -0.21669131517410278 -0.2151259034872055 -0.567590057849884 -0.1378694325685501 -0.9337588548660278 0.3302823305130005 -2.472730875015259
-0.27234700322151184 -0.28489506244659424 -0.9190549254417419 0.008086167275905609 0.9522542953491211 -0.21677738428115845 -0.2149869203567505 -0.567674994468689 -0.1379815936088562 -0.9337249994277954 0.3303312063217163 -2.472785711288452
-0.27236831188201904 -0.2848900854587555 -0.9190501570701599 0.008057348430156708 0.9522506594657898 -0.21676713228225708 -0.21501336991786957 -0.5676330924034119 -0.13796466588974 -0.9337289333343506 0.33032724261283875 -2.472867488861084
-0.27226871252059937 -0.2849012613296509 -0.9190762042999268 0.008154397830367088 0.9522756934165955 -0.21675774455070496 -0.2149117887020111 -0.56764155626297 -0.13798822462558746 -0.9337276816368103 0.3303208649158478 -2.4728548526763916
-0.27236005663871765 -0.28491929173469543 -0.9190435409545898 0.008054099977016449 0.9522556662559509 -0.2167530506849289 -0.21500535309314728 -0.5676434636116028 -0.13794630765914917 -0.9337232708930969 0.3303508460521698 -2.472839593887329
-0.2723233699798584 -0.28493303060531616 -0.9190501570701599 0.008113187737762928 0.9522655606269836 -0.21674744784832 -0.21496720612049103 -0.5675994157791138 -0.13795049488544464 -0.9337203502655029 0.33035728335380554 -2.4727466106414795
-0.27237045764923096 -0.28494784235954285 -0.9190316200256348 0.008043748326599598 0.9522544145584106 -0.21675163507461548 -0.21501223742961884 -0.5675860047340393 -0.13793431222438812 -0.9337148666381836 0.33037957549095154 -2.4727368354797363
-0.272341787815094 -0.28497314453125 -0.9190322756767273 0.008076410740613937 0.9522414803504944 -0.21689046919345856 -0.21492955088615417 -0.5675855875015259 -0.1380801796913147 -0.9336749315261841 0.33043158054351807 -2.4727766513824463
-0.27225175499916077 -0.2848765254020691 -0.9190889000892639 0.008067034184932709 0.9522812366485596 -0.2167414128780365 -0.2149038016796112 -0.5676137208938599 -0.1379835605621338 -0.9337390065193176 0.3302907943725586 -2.4727160930633545
-0.2722949981689453 -0.28491106629371643 -0.9190653562545776 0.007924997247755527 0.952284038066864 -0.2166619449853897 -0.2149714231491089 -0.5676252245903015 -0.13787874579429626 -0.9337469339370728 0.33031219244003296 -2.4726340770721436
-0.27226951718330383 -0.2848978340625763 -0.9190770387649536 0.008037757128477097 0.9522782564163208 -0.21673846244812012 -0.21491996943950653 -0.5676606297492981 -0.13796907663345337 -0.9337332248687744 0.3303132653236389 -2.4725656509399414
-0.27234768867492676 -0.28491201996803284 -0.9190494418144226 0.007989311590790749 0.9522565603256226 -0.2167648822069168 -0.21498946845531464 -0.5676162838935852 -0.13796453177928925 -0.933722734451294 0.3303447365760803 -2.4726102352142334
-0.27219516038894653 -0.28501391410827637 -0.9190630316734314 0.008096122182905674 0.9523004293441772 -0.21673309803009033 -0.2148270606994629 -0.5676538348197937 -0.13796266913414001 -0.9336990118026733 0.3304125666618347 -2.472576856613159
-0.27215903997421265 -0.28501325845718384 -0.9190739393234253 0.008118988946080208 0.9523063898086548 -0.21674969792366028 -0.21478386223316193 -0.5676962733268738 -0.1379927396774292 -0.933695375919342 0.33041030168533325 -2.472561836242676
-0.272125244140625 -0.28500497341156006 -0.9190865159034729 0.00808020494878292 0.9523162245750427 -0.2167346179485321 -0.21475543081760406 -0.5676734447479248 -0.13799148797988892 -0.9337013959884644 0.33039382100105286 -2.47257399559021
-0.2721220850944519 -0.28503987193107605 -0.9190766215324402 0.00802101194858551 0.9523046612739563 -0.2168262004852295 -0.2147144228219986 -0.5677483081817627 -0.13807770609855652 -0.9336695075035095 0.3304479718208313 -2.4725444316864014
-0.27201005816459656 -0.28504908084869385 -0.9191069602966309 0.008035875856876373 0.952335000038147 -0.21680006384849548 -0.2146061807870865 -0.5677576065063477 -0.1380891352891922 -0.9336727261543274 0.33043399453163147 -2.472545623779297
-0.2719128429889679 -0.2850903868675232 -0.9191229343414307 0.00806574709713459 0.9523617625236511 -0.21678227186203003 -0.2145054042339325 -0.5677348971366882 -0.13809609413146973 -0.9336642622947693 0.3304550349712372 -2.4724502563476562
-0.27183887362480164 -0.28520089387893677 -0.9191104769706726 0.008056129328906536 0.9523816108703613 -0.2167903482913971 -0.2144089788198471 -0.5676625370979309 -0.138104647397995 -0.9336286187171936 0.3305521011352539 -2.4725825786590576
-0.2719232141971588 -0.2851220369338989 -0.9191100001335144 0.00809928122907877 0.9523556232452393 -0.21681484580039978 -0.21449977159500122 -0.5676376223564148 -0.13811807334423065 -0.9336470365524292 0.3304945230484009 -2.4725451469421387
-0.2718437612056732 -0.28502658009529114 -0.9191631078720093 0.008081989362835884 0.9523695111274719 -0.21682393550872803 -0.2144288718700409 -0.5677141547203064 -0.13817861676216125 -0.9336740374565125 0.33039283752441406 -2.472562074661255
-0.2718818187713623 -0.28497597575187683 -0.9191675782203674 0.008054552599787712 0.9523585438728333 -0.21682606637477875 -0.21447530388832092 -0.5676872730255127 -0.13817916810512543 -0.9336889982223511 0.3303503394126892 -2.4726250171661377
-0.2718178331851959 -0.285165399312973 -0.9191277623176575 0.008076390251517296 0.9523987770080566 -0.2166995108127594 -0.2144247591495514 -0.5676971673965454 -0.13802798092365265 -0.9336605668067932 0.3304939568042755 -2.472651481628418
-0.271862655878067 -0.2851639688014984 -0.9191149473190308 0.008042097091674805 0.9523794054985046 -0.2167593091726303 -0.21445026993751526 -0.5676496624946594 -0.13807320594787598 -0.933647096157074 0.33051303029060364 -2.472735643386841
-0.2719120383262634 -0.285138338804245 -0.9191082715988159 0.00808988232165575 0.9523618221282959 -0.21679428219795227 -0.21449299156665802 -0.5676626563072205 -0.13809722661972046 -0.9336467981338501 0.33050382137298584 -2.4727120399475098
-0.27196407318115234 -0.2850398123264313 -0.9191234111785889 0.008068789727985859 0.9523463845252991 -0.216793492436409 -0.21456226706504822 -0.5676101446151733 -0.13810117542743683 -0.933677077293396 0.33041664958000183 -2.472787380218506
-0.2719247341156006 -0.2850494384765625 -0.9191320538520813 0.008122002705931664 0.9523576498031616 -0.21678180992603302 -0.21452417969703674 -0.5676422119140625 -0.13810110092163086 -0.9336768388748169 0.33041733503341675 -2.4727752208709717
-0.2718469798564911 -0.2851051986217499 -0.9191377758979797 0.00815628096461296 0.9523805379867554 -0.21676266193389893 -0.21444183588027954 -0.5676887631416321 -0.13809625804424286 -0.9336643218994141 0.33045488595962524 -2.4727818965911865
-0.2718353569507599 -0.2850980758666992 -0.9191434383392334 0.008143377490341663 0.9523873925209045 -0.21673285961151123 -0.2144414186477661 -0.5676591396331787 -0.13807173073291779 -0.9336733818054199 0.3304394483566284 -2.472856283187866
-0.27188482880592346 -0.2850077152252197 -0.9191568493843079 0.008140201680362225 0.9523676633834839 -0.21676716208457947 -0.21449440717697144 -0.5677039623260498 -0.1381104290485382 -0.933692991733551 0.3303678333759308 -2.4727864265441895
-0.27186957001686096 -0.2850005626678467 -0.9191635847091675 0.008125664666295052 0.9523674249649048 -0.21679115295410156 -0.21447120606899261 -0.5676804184913635 -0.13814210891723633 -0.9336895942687988 0.3303641378879547 -2.472856044769287
-0.2717663049697876 -0.28501468896865845 -0.9191897511482239 0.008153299801051617 0.9523910284042358 -0.21679773926734924 -0.21435970067977905 -0.5676483511924744 -0.13818256556987762 -0.9336838126182556 0.3303637206554413 -2.4728410243988037
-0.2717956602573395 -0.28502100706100464 -0.9191790819168091 0.008131476119160652 0.9523826837539673 -0.2168092131614685 -0.21438509225845337 -0.5676095485687256 -0.13818220794200897 -0.9336791634559631 0.33037686347961426 -2.4729342460632324
-0.27165934443473816 -0.2850117087364197 -0.9192222356796265 0.008145450614392757 0.952414333820343 -0.2168079912662506 -0.21424570679664612 -0.5676790475845337 -0.13823218643665314 -0.9336823225021362 0.3303471505641937 -2.472937822341919
-0.27163800597190857 -0.2849940061569214 -0.919234037399292 0.008138056844472885 0.9524149298667908 -0.21683359146118164 -0.21421726047992706 -0.5676476955413818 -0.13827016949653625 -0.9336817860603333 0.33033275604248047 -2.473020315170288
-0.271693617105484 -0.28507956862449646 -0.9191910624504089 0.008132725954055786 0.9524245858192444 -0.2167005091905594 -0.21430885791778564 -0.5676255822181702 -0.13809408247470856 -0.9336865544319153 0.3303929269313812 -2.472898244857788
