# 3x4 first row second row third row Freq: 100 current Time: 2021-07-28-13:47:36
-0.41714930534362793 0.5653494596481323 -0.7115943431854248 0.07390891760587692 0.35448402166366577 -0.6197463274002075 -0.7001826167106628 -0.5363558530807495 -0.8368557691574097 -0.5443295240402222 0.05811934918165207 -2.4986484050750732
-0.41715043783187866 0.5653709769248962 -0.7115765810012817 0.07396693527698517 0.35449251532554626 -0.6197188496589661 -0.7002025842666626 -0.5364658236503601 -0.8368515968322754 -0.5443383455276489 0.05809616297483444 -2.4987645149230957
-0.4171883463859558 0.5653701424598694 -0.711555004119873 0.07394083589315414 0.35437342524528503 -0.6197729110717773 -0.7002150416374207 -0.5363703966140747 -0.8368831872940063 -0.5442777276039124 0.058209825307130814 -2.4986555576324463
-0.417220801115036 0.5653764605522156 -0.7115309834480286 0.0740041583776474 0.3543544113636017 -0.6197583079338074 -0.7002375721931458 -0.5364732146263123 -0.8368750214576721 -0.5442878007888794 0.05823235958814621 -2.4987714290618896
-0.4172073304653168 0.5652932524681091 -0.7116050124168396 0.07397718727588654 0.3543819487094879 -0.6198309063911438 -0.7001594305038452 -0.5363913774490356 -0.8368700742721558 -0.5442915558815002 0.05826820805668831 -2.4986913204193115
-0.41720497608184814 0.5653195381164551 -0.7115854620933533 0.07404516637325287 0.35439103841781616 -0.6198006272315979 -0.7001816034317017 -0.5364819169044495 -0.8368673920631409 -0.5442987084388733 0.05823967605829239 -2.4988019466400146
-0.4172355532646179 0.5653788447380066 -0.7115204334259033 0.07400732487440109 0.3544148802757263 -0.6197071075439453 -0.7002522945404053 -0.5363662242889404 -0.8368420600891113 -0.5443435311317444 0.05818511173129082 -2.4987080097198486
-0.41723188757896423 0.5652411580085754 -0.7116320133209229 0.07394838333129883 0.3545428216457367 -0.6197617650032043 -0.7001391053199768 -0.5362839102745056 -0.8367897272109985 -0.5444243550300598 0.058182138949632645 -2.498603105545044
-0.4172186255455017 0.565260112285614 -0.7116246819496155 0.07401742786169052 0.35451164841651917 -0.6197718381881714 -0.7001460194587708 -0.5363668203353882 -0.836809515953064 -0.5443931818008423 0.058189015835523605 -2.4987118244171143
-0.41713520884513855 0.5654497742652893 -0.7115229368209839 0.07394862174987793 0.3544386029243469 -0.6196861863136292 -0.7002587914466858 -0.5362618565559387 -0.8368820548057556 -0.5442937612533569 0.058075640350580215 -2.4986090660095215
-0.4171406924724579 0.5654524564743042 -0.7115175724029541 0.07400928437709808 0.35444173216819763 -0.6196779608726501 -0.7002645134925842 -0.5363282561302185 -0.8368780016899109 -0.5443003177642822 0.058072902262210846 -2.498701810836792
-0.4171673357486725 0.565489649772644 -0.7114723920822144 0.07404366880655289 0.354398638010025 -0.6196523308753967 -0.7003089785575867 -0.5364294648170471 -0.8368829488754272 -0.5442908406257629 0.058089885860681534 -2.4987258911132812
-0.4170200824737549 0.5656778216362 -0.7114090919494629 0.07402922958135605 0.3543092906475067 -0.6196194291114807 -0.7003833055496216 -0.5363370776176453 -0.8369941711425781 -0.5441327095031738 0.057968784123659134 -2.4986658096313477
-0.4169040620326996 0.5656743049621582 -0.711479902267456 0.0739787295460701 0.3542812168598175 -0.6197153925895691 -0.700312614440918 -0.536277711391449 -0.8370638489723206 -0.5440270900726318 0.057954028248786926 -2.4986510276794434
-0.41691187024116516 0.5656755566596985 -0.7114743590354919 0.07404803484678268 0.35430362820625305 -0.6196945905685425 -0.7003196477890015 -0.5363600254058838 -0.8370504379272461 -0.5440495014190674 0.05793709680438042 -2.4987547397613525
-0.41688284277915955 0.5656197667121887 -0.7115356922149658 0.07402075827121735 0.35442861914634705 -0.6196868419647217 -0.700263261795044 -0.5362750291824341 -0.837011992931366 -0.5441163182258606 0.05786494165658951 -2.4986836910247803
-0.41685786843299866 0.5656464099884033 -0.7115291357040405 0.07408662140369415 0.35441312193870544 -0.6196866631507874 -0.7002713084220886 -0.5363545417785645 -0.8370310068130493 -0.5440888404846191 0.05784868448972702 -2.4987833499908447
-0.4171137809753418 0.5654961466789246 -0.7114986181259155 0.07403678447008133 0.3545372784137726 -0.6195900440216064 -0.7002938985824585 -0.5364007949829102 -0.8368509411811829 -0.5443549752235413 0.057950057089328766 -2.4987869262695312
-0.41713184118270874 0.5654812455177307 -0.7114998698234558 0.0741092637181282 0.3545522093772888 -0.6195834875106812 -0.70029217004776 -0.5364937782287598 -0.8368356227874756 -0.5443779826164246 0.057955313473939896 -2.498894453048706
-0.41703909635543823 0.5654920339584351 -0.7115456461906433 0.07397663593292236 0.35449546575546265 -0.6196690797805786 -0.7002451419830322 -0.5363593101501465 -0.836905837059021 -0.5442692637443542 0.05796182155609131 -2.4987552165985107
