# 3x4 first row second row third row Freq: 100 current Time: 2021-07-29-16:30:10
-0.23905007541179657 0.6790242791175842 -0.6941044330596924 -0.10713573545217514 0.10439708083868027 -0.6927129030227661 -0.7136174440383911 -0.48217543959617615 -0.9653787612915039 -0.24305284023284912 0.09470503777265549 -2.4586565494537354
-0.23918507993221283 0.6789827942848206 -0.6940984725952148 -0.10710852593183517 0.10435375571250916 -0.692731499671936 -0.7136057615280151 -0.4821544587612152 -0.9653500318527222 -0.24311569333076477 0.09483674168586731 -2.458674907684326
-0.23915430903434753 0.6789610981941223 -0.6941303014755249 -0.10710258781909943 0.10442254692316055 -0.6927444338798523 -0.7135831117630005 -0.48217323422431946 -0.9653502106666565 -0.243139386177063 0.09477408230304718 -2.4585704803466797
-0.23911307752132416 0.6790122985839844 -0.6940944194793701 -0.10708343982696533 0.10430657863616943 -0.6927316784858704 -0.7136124968528748 -0.4821675717830658 -0.9653729796409607 -0.24303275346755981 0.09481586515903473 -2.458770751953125
-0.23903654515743256 0.6790662407875061 -0.6940680742263794 -0.10708300024271011 0.1043354868888855 -0.6926887631416321 -0.7136498689651489 -0.48219218850135803 -0.9653887748718262 -0.24300438165664673 0.09472734481096268 -2.458693504333496
-0.23905214667320251 0.6790943741798401 -0.6940351724624634 -0.10706385970115662 0.1042933464050293 -0.6926664113998413 -0.7136777639389038 -0.48218026757240295 -0.9653894901275635 -0.24298949539661407 0.09475848823785782 -2.4587249755859375
-0.23903818428516388 0.6790881156921387 -0.6940460801124573 -0.107050821185112 0.104338139295578 -0.692665159702301 -0.713672399520874 -0.48219940066337585 -0.9653881192207336 -0.243010476231575 0.09471874684095383 -2.4586329460144043
-0.2390606701374054 0.6790660619735718 -0.6940599083900452 -0.10708210617303848 0.10434701293706894 -0.6926798224449158 -0.7136569023132324 -0.4821833074092865 -0.9653815627098083 -0.24303042888641357 0.09473410248756409 -2.458635091781616
-0.23904114961624146 0.6791244149208069 -0.69400954246521 -0.10707731544971466 0.10434020310640335 -0.6926265954971313 -0.7137095928192139 -0.4822116196155548 -0.9653871059417725 -0.24301910400390625 0.09470638632774353 -2.4585437774658203
-0.2391679883003235 0.6791670322418213 -0.693924069404602 -0.1070011779665947 0.10411900281906128 -0.6926055550575256 -0.7137622833251953 -0.48219534754753113 -0.9653795957565308 -0.24295982718467712 0.09493499249219894 -2.458651304244995
