# 3x4 first row second row third row Freq: 100 current Time: 2021-07-30-21:03:02
-0.08615326881408691 0.5614203810691833 -0.8230338096618652 0.3559733033180237 0.9560537338256836 -0.1857895702123642 -0.2268112152814865 -0.5960878133773804 -0.28024759888648987 -0.8064051270484924 -0.5207416415214539 -1.6274470090866089
-0.0862533301115036 0.5614457130432129 -0.8230060338973999 0.3558223843574524 0.9560516476631165 -0.18570928275585175 -0.2268858104944229 -0.5959489941596985 -0.2802239954471588 -0.8064060211181641 -0.520753026008606 -1.6270273923873901
-0.08630438894033432 0.5614173412322998 -0.8230200409889221 0.35569193959236145 0.9560655355453491 -0.18563666939735413 -0.2268867790699005 -0.5958029627799988 -0.28016093373298645 -0.8064424991607666 -0.5207304358482361 -1.6266002655029297
-0.08627484738826752 0.5614199042320251 -0.823021411895752 0.3557997941970825 0.9560737609863281 -0.18563568592071533 -0.22685286402702332 -0.5958834886550903 -0.2801419198513031 -0.8064409494400024 -0.5207431316375732 -1.6269100904464722
-0.08618752658367157 0.5614430904388428 -0.8230147361755371 0.3557061553001404 0.9560837149620056 -0.1856698989868164 -0.2267828732728958 -0.5957198739051819 -0.28013479709625244 -0.806416928768158 -0.5207841396331787 -1.62654447555542
-0.0861937627196312 0.5614266991615295 -0.8230252861976624 0.3558114767074585 0.956091582775116 -0.18564677238464355 -0.22676856815814972 -0.5957906246185303 -0.28010597825050354 -0.8064336776733398 -0.520773708820343 -1.6268311738967896
-0.08612136542797089 0.5614065527915955 -0.8230465650558472 0.35586920380592346 0.9560800194740295 -0.18574301898479462 -0.22673851251602173 -0.5958249568939209 -0.28016769886016846 -0.8064254522323608 -0.5207531452178955 -1.6269551515579224
-0.08610651642084122 0.5614067912101746 -0.823047935962677 0.3559916019439697 0.9560843110084534 -0.18574249744415283 -0.22672101855278015 -0.5958964824676514 -0.28015777468681335 -0.8064254522323608 -0.5207585692405701 -1.62727952003479
-0.08618401736021042 0.561397135257721 -0.8230464458465576 0.3559125065803528 0.9560765027999878 -0.18570615351200104 -0.22678367793560028 -0.5958743095397949 -0.2801605463027954 -0.806440532207489 -0.520733654499054 -1.6271390914916992
-0.08613254874944687 0.5613937973976135 -0.8230540752410889 0.3560301661491394 0.9560869336128235 -0.18571783602237701 -0.2267300933599472 -0.5959446430206299 -0.28014075756073 -0.8064401745796204 -0.5207449197769165 -1.627457618713379
-0.08617789298295975 0.5614280700683594 -0.8230259418487549 0.35594433546066284 0.9560814499855042 -0.1856883019208908 -0.22677752375602722 -0.5960068106651306 -0.2801456153392792 -0.8064231276512146 -0.5207687020301819 -1.627380609512329
-0.08613159507513046 0.5614292621612549 -0.8230299949645996 0.3560634255409241 0.9560861587524414 -0.1857110857963562 -0.22673892974853516 -0.5960854887962341 -0.28014373779296875 -0.8064170479774475 -0.5207791328430176 -1.6277061700820923
-0.08628730475902557 0.5614444017410278 -0.8230034112930298 0.3558098375797272 0.9561077356338501 -0.18552131950855255 -0.22680337727069855 -0.595856785774231 -0.28002220392227173 -0.8064501881599426 -0.5207931399345398 -1.6269203424453735
-0.08635874837636948 0.5614964365959167 -0.822960376739502 0.35565119981765747 0.956127941608429 -0.18539191782474518 -0.2268238067626953 -0.5957369804382324 -0.27993103861808777 -0.8064436912536621 -0.5208522081375122 -1.6264535188674927
-0.08633897453546524 0.5614957213401794 -0.8229629397392273 0.35575106739997864 0.9561344385147095 -0.1853891909122467 -0.22679875791072845 -0.5958138704299927 -0.2799150049686432 -0.8064448833465576 -0.5208590030670166 -1.6267480850219727
-0.08638790249824524 0.5615767240524292 -0.8229025602340698 0.35565924644470215 0.956132173538208 -0.18533457815647125 -0.22685301303863525 -0.5957269072532654 -0.2799077332019806 -0.8064009547233582 -0.5209308862686157 -1.626394510269165
-0.08636985719203949 0.5615846514701843 -0.8228990435600281 0.3557618260383606 0.9561401009559631 -0.18532384932041168 -0.22682829201221466 -0.5958026051521301 -0.2798861563205719 -0.8063979744911194 -0.5209471583366394 -1.6266752481460571
-0.0864630863070488 0.5615300536155701 -0.8229265213012695 0.355655699968338 0.9561322927474976 -0.18528738617897034 -0.22689104080200195 -0.5956634879112244 -0.27988409996032715 -0.8064443469047546 -0.5208764672279358 -1.6263294219970703
-0.08645354956388474 0.561546802520752 -0.8229160904884338 0.3557596206665039 0.9561349153518677 -0.18528267741203308 -0.2268836796283722 -0.5957394242286682 -0.2798779606819153 -0.8064337968826294 -0.5208960771560669 -1.6266107559204102
